,entropy,target_entropy,optimal_lambda
234680,0.7532841819139009,0.9449128815709038,0.5
195742,0.578817109001886,0.8964132596561396,0.5
574597,0.5842502096730914,0.8980898236575581,0.5
153437,0.700499310344112,0.9312827151481399,0.5
286055,0.5039933603310025,0.8719367108664161,0.5
121356,0.7073579642226496,0.9330992697206083,0.5
266189,0.5443774565202375,0.8854825894634727,0.45
260555,0.7180700365849791,0.9359084340681604,0.55
399563,0.6955870098473454,0.9299728988468962,0.5
245478,0.8023568158891018,0.9569153236359242,0.5
113873,0.7457172058157885,0.9430068179938389,0.5
382829,0.6837592567394931,0.9267885160877214,0.5
27346,0.5412636606312469,0.8844672857749373,0.5
149749,0.7614067972580746,0.9469419357596435,0.5
405673,0.3581769499094823,0.8143657999453664,0.5
677760,0.5812929026175344,0.8971788026139783,0.5
78251,0.7734689121175631,0.9499233705759718,0.5
548243,0.71038882926064,0.9338975256030483,0.5
613972,0.7103157907781045,0.9338783211165207,0.5
28270,0.6695278738601625,0.922898058715458,0.5
699736,0.5462467677531336,0.8860898790054934,0.5
125320,0.6202097015510085,0.9088824364890006,0.5
197437,0.5773502250195153,0.8959584461317237,0.5
619463,0.5362780079674588,0.8828318594503982,0.5
113038,0.6536981751897994,0.9184921618772527,0.5
111278,0.7133779646233479,0.9346821267637192,0.5
268378,0.6757306243596105,0.924601769706368,0.5
511303,0.6910140423094093,0.9287468944604483,0.5
183180,0.6226239818659874,0.9095889356766552,0.5
49561,0.604253734772002,0.9041570410371609,0.5
286124,0.7332490116641525,0.939832149709049,0.5
137425,0.6570447004397583,0.9194306629494466,0.5
366919,0.7214422247272467,0.936785826868531,0.5
269464,0.6560040794157476,0.9191392411972216,0.5
416400,0.7656705935618667,0.9480001227447987,0.5
502094,0.5885651929693898,0.8994124914950535,0.5
171017,0.5836196726161541,0.8978958918385848,0.5
669327,0.6138701688612092,0.9070167469617751,0.5
506580,0.5617620181753912,0.8910672344708891,0.5
62760,0.5021816396635211,0.871308931914199,0.5
369897,0.6473999339966415,0.9167154063052746,0.5
23454,0.6519181523306528,0.9179914045561037,0.55
76188,0.7212516711263217,0.93673633523383,0.5
568244,0.5465282308812547,0.8861811748286782,0.5
481339,0.6938768639097537,0.9295151687012915,0.5
497082,0.73545638053452,0.9403973226877187,0.55
566355,0.6193023534654013,0.908616347213291,0.5
436979,0.6883830025785175,0.9280385730902662,0.5
333107,0.7732859974049086,0.949878437574466,0.5
114908,0.5207076709144421,0.877644822477814,0.5
274299,0.5968485198071226,0.9019299824682872,0.5
477864,0.756779628298906,0.9457881896885568,0.5
348954,0.6729457229046586,0.9238383944552515,0.5
439339,0.7333258615811362,0.9398518491546117,0.55
222104,0.6272507665392035,0.9109367855234085,0.5
48357,0.7161638555350387,0.9354110151034749,0.5
122132,0.647201067630139,0.9166590806072493,0.55
76271,0.7141504508188075,0.9348844645249813,0.5
216746,0.7980156482047969,0.9558775934153847,0.5
134036,0.7009609614861704,0.931405431739891,0.5
169577,0.7119581504662555,0.9343097764137741,0.5
322747,0.7384754500241119,0.9411681296353229,0.5
459093,0.7164658081231763,0.9354898803384883,0.5
173568,0.6044655829495263,0.9042204306876463,0.5
227593,0.8131272114464714,0.9594706604049,0.5
580963,0.8486106277489377,0.9677021217901419,0.55
108461,0.7997492438175727,0.9562925394463767,0.5
75281,0.8289556164663747,0.9631773377534363,0.55
153528,0.6120668777792387,0.9064832333339983,0.5
231638,0.4427305701565981,0.8496262113685557,0.5
438965,0.6748267350998318,0.9243542790326691,0.5
710580,0.6760710687076883,0.9246949168922131,0.5
296120,0.6682001258672627,0.9225317261776239,0.5
343774,0.7399203700258054,0.9415361444602514,0.5
426297,0.6540994175349819,0.9186048889774273,0.5
9325,0.5866437886138665,0.8988244865748184,0.5
252313,0.6693035558666174,0.922836209045352,0.5
335626,0.8337682953726316,0.9642931359077879,0.5
273745,0.677600972209382,0.9251130431069354,0.5
205421,0.720553003713515,0.9365547839348437,0.5
455434,0.7299310174159275,0.9389800470017453,0.5
27440,0.6357364326318563,0.9133882492795921,0.5
231886,0.7879228920865293,0.9534474107981614,0.5
482751,0.6194913520777916,0.9086717987285704,0.5
707278,0.5688109663535204,0.8932923034494231,0.5
628750,0.6676371780609767,0.9223762301538514,0.5
382331,0.6301733732262422,0.9117840899865635,0.5
53549,0.7346051558801109,0.9401795367625211,0.5
416699,0.6905108118181229,0.9286115831837684,0.5
678387,0.4707555551325869,0.8601200880781047,0.5
58053,0.7148126983329164,0.9350577880559832,0.5
680060,0.6687219018830747,0.9226757562759371,0.5
278824,0.6512070543194549,0.9177910521461156,0.5
670593,0.6688511041202201,0.922711407137543,0.5
58351,0.7541104619697766,0.9451200863268469,0.5
10262,0.541874722203322,0.8846669001629243,0.5
84906,0.6336275371055655,0.912781456489475,0.5
142569,0.6663661650469466,0.9220247680132407,0.5
339954,0.7360256833153198,0.9405428663620512,0.5
422673,0.7504788411925455,0.9442080319839602,0.5
42372,0.44911063660894807,0.8520609620775449,0.5
232912,0.7453496712520495,0.9429138454984479,0.5
142954,0.7255036456271247,0.9378382029892415,0.5
30775,0.5720076397491192,0.8942941006198434,0.5
497767,0.7288887684763526,0.9387117448279654,0.5
359433,0.6399668565433912,0.9146006307395773,0.5
370392,0.6444138439441653,0.9158681837289705,0.5
307783,0.7795712318069957,0.9514175557121117,0.5
434652,0.7354552296800431,0.9403970283776345,0.5
415499,0.47109440304542216,0.8602438746233312,0.5
207585,0.7380099497003699,0.9410494460480872,0.5
515127,0.7757956718414758,0.9504941986057261,0.55
468510,0.6957255806921008,0.9300099486654604,0.5
531477,0.6927907194697536,0.9292239872212928,0.5
24035,0.7290739542134023,0.9387594388987851,0.5
403710,0.7822343659352438,0.9520667067493254,0.55
208893,0.6832259408511452,0.9266438963795585,0.5
470200,0.7232139016582967,0.9372454766863446,0.5
514969,0.6417691212106325,0.915115188232733,0.5
519058,0.6017715002256723,0.9034129738836787,0.55
234240,0.6771031611632126,0.9249770731466485,0.5
348986,0.637051217145731,0.9137657379498509,0.5
27856,0.6170701619822784,0.9079604039063616,0.5
270556,0.4740869042484566,0.8613340020629544,0.5
70083,0.6778532475324411,0.9251819179914489,0.5
159269,0.7712388784221035,0.9493749817901792,0.5
268649,0.6524221059966323,0.9181332880574881,0.5
605423,0.7170984677724848,0.9356550348389912,0.5
374183,0.6663288675840413,0.922014446374377,0.5
345619,0.6470560728230027,0.9166180044331056,0.5
567867,0.6723527692711705,0.9236755324331289,0.5
367023,0.653860100416913,0.9185376606482423,0.5
561085,0.6907184083150709,0.9286674123843821,0.5
124511,0.7017832243269644,0.9316238464630758,0.5
398158,0.6921014560675091,0.9290390150186418,0.5
89957,0.6611648807071558,0.9205808902125143,0.5
355350,0.6248973848328282,0.9102522087498006,0.5
595825,0.5317911999738625,0.8813496355878179,0.5
549506,0.6557314030568667,0.9190628181289959,0.5
646585,0.6985746724859166,0.930770407700724,0.55
285205,0.7301414039382889,0.9390341688215481,0.5
46901,0.7132157905629298,0.9346396261570749,0.55
592549,0.5815282711998572,0.8972514453416109,0.5
386380,0.4605304521050269,0.8563507265953539,0.5
67285,0.7062615673865238,0.932809831553804,0.5
496145,0.7279814405306517,0.938477924842143,0.5
571912,0.7630929098138777,0.9473609596704957,0.5
630553,0.7200039646695034,0.936412015273656,0.5
234753,0.7374741558020629,0.9409127663090086,0.5
630176,0.6517253642093238,0.9179371036362626,0.5
517680,0.7763130558175555,0.9506209431473258,0.5
243446,0.6727153833236706,0.9237751424923392,0.5
613543,0.7435126304920214,0.9424485923546205,0.5
472641,0.7128961863009488,0.9345558455201379,0.5
57252,0.6998711741478313,0.9311156393768859,0.55
169271,0.523520567468817,0.8785909989898809,0.5
401781,0.7528997062365422,0.9448164053081496,0.5
511618,0.6343503812605327,0.9129896222738667,0.5
518183,0.6918005135177715,0.9289582072096767,0.5
636190,0.655300420430808,0.918941974661201,0.5
232750,0.7171229774173805,0.9356614306856319,0.5
167228,0.7563009030801605,0.945668501670828,0.5
624170,0.59695600279606,0.9019624647966391,0.55
266200,0.7186340916103099,0.9360554219763314,0.5
131832,0.6734188338385521,0.923968257880593,0.5
298262,0.8360783868752012,0.9648268910792549,0.5
341924,0.33216449196860925,0.8021778039470288,0.45
98525,0.48417550924694985,0.8649690412811092,0.5
594442,0.7408610916099266,0.941775433258159,0.5
530364,0.6298515426578667,0.9116909410320461,0.5
680253,0.7309462586150476,0.9392411021660193,0.5
469028,0.6246098960826667,0.9101684396555605,0.5
519967,0.6491589393167628,0.9172130145227398,0.5
212763,0.5508190611839217,0.8875683191485769,0.5
518381,0.6865845807316079,0.9275531596770927,0.5
102993,0.5699643962275405,0.8936542920085101,0.55
372381,0.6041989441962557,0.9041406435938765,0.5
632746,0.8077829582897328,0.9582061133628579,0.5
472043,0.5554407160160318,0.8890527761447414,0.5
135811,0.7369525691989735,0.9407796344863073,0.5
88539,0.6101692715306318,0.9059204564562988,0.5
55986,0.78553643674753,0.9528691508327718,0.45
458795,0.5473106967965978,0.8864347792227187,0.5
510351,0.6635173478417368,0.9212350570403205,0.5
333650,0.7041621212770096,0.9322545934280198,0.5
537438,0.732468600928115,0.9396320082728888,0.55
482789,0.6672728511598995,0.9222755407793499,0.55
99048,0.6606203936555889,0.9204292156193254,0.5
52189,0.583659927357558,0.8979082778397608,0.5
320699,0.8624183076780956,0.9708309059779919,0.5
229631,0.7566175883349794,0.9457476842082339,0.5
662351,0.6237980775627534,0.9099317235736796,0.5
355024,0.7510944004528397,0.9443628732317532,0.55
655791,0.6578656889595589,0.9196603170432873,0.5
92633,0.6663029409085304,0.9220072711962959,0.5
616478,0.628864565679779,0.9114050379436225,0.5
157725,0.6687238451866117,0.9226762925338259,0.5
159812,0.6277525369008748,0.9110824800104428,0.5
404089,0.7116842421894441,0.9342378748356817,0.55
155471,0.6863958152492888,0.92750215087703,0.5
244328,0.6463225540058146,0.9164100899508089,0.5
657546,0.6530777876793751,0.9183177579935149,0.5
70886,0.6118490445642812,0.9064187010808312,0.5
519220,0.7372396386130826,0.9408529165397171,0.55
670036,0.475518663813859,0.8618536266835719,0.5
474328,0.4503274167094906,0.8525221620528387,0.5
458215,0.5943293541800464,0.9011673243702882,0.5
546874,0.7268365398721732,0.9381825490264697,0.55
646733,0.7091341263665352,0.9335673986091102,0.5
19350,0.6491533933362215,0.9172114473062676,0.5
646415,0.7576259935541373,0.9459996447479234,0.55
629224,0.7147808377450232,0.9350494524396542,0.5
180427,0.5367920770376396,0.883001048799834,0.5
701923,0.7307455547806214,0.9391895169786652,0.5
123058,0.670354092519176,0.9231257234676791,0.5
598756,0.7150920143669195,0.9351308521805457,0.5
25858,0.6580921707273045,0.9197236301545403,0.5
144619,0.6762023845535848,0.9247308355013147,0.5
184564,0.7203595193595878,0.9365044814136134,0.5
440187,0.6771478898144537,0.9249892934067525,0.55
7611,0.8109112880957663,0.9589471421091467,0.5
330278,0.697179676634389,0.9303983761087803,0.5
21343,0.7540766256896104,0.9451116048314655,0.55
685530,0.6626118547593259,0.9209834802878534,0.5
93899,0.6147710407460171,0.90728280538888,0.5
610787,0.7231500107731732,0.9372289162858598,0.5
287140,0.6981953348038792,0.9306693009705793,0.5
51591,0.8102595239255795,0.9587929431400218,0.5
393942,0.615821133693351,0.9075925405366734,0.5
252777,0.7653187079714705,0.9479129706649214,0.55
546403,0.592116325338841,0.9004952100613582,0.5
287673,0.7664137079977404,0.9481840658800803,0.5
181726,0.7986214429287622,0.9560226757456892,0.55
424329,0.6707855017169241,0.923244509182546,0.5
169630,0.6326298347704735,0.9124938243205225,0.5
703642,0.6177875881118946,0.9081714307349388,0.5
378780,0.8292164163415193,0.9632379356717249,0.55
219567,0.6419852176219591,0.9151768074263067,0.5
501056,0.4733711903052366,0.8610737791576627,0.5
457694,0.4016612987283134,0.8332436211614951,0.5
1936,0.7036874456286271,0.9321288729698483,0.5
209370,0.6882046129910232,0.9279904691768992,0.5
565814,0.7158819037060178,0.9353373497298314,0.5
70905,0.6235964492972679,0.9098728931004733,0.5
514214,0.5847194993777337,0.8982340526034891,0.5
253797,0.6370547218859618,0.9137667433649289,0.5
567139,0.5580980768764091,0.8899018409491406,0.5
134042,0.7577784024142249,0.946037702345884,0.5
68549,0.5618050101916093,0.8910808728455359,0.5
339344,0.6855608121873495,0.9272763790261862,0.5
440432,0.5548933626733057,0.8888774854522961,0.5
38968,0.7125853757718713,0.9344743412361821,0.5
46942,0.7010689733005581,0.9314341342200338,0.5
77451,0.6673985309535713,0.9223102799921823,0.5
547785,0.6148392476521543,0.907302936528098,0.5
640703,0.5661201049072883,0.8924455239685639,0.5
531361,0.5968791945811512,0.9019392531387297,0.55
691212,0.6804679030371727,0.925894552558035,0.5
524421,0.5315599213152422,0.8812729615733865,0.5
423070,0.7046097903898505,0.9323730989497278,0.5
316413,0.6221275266952742,0.9094438355077124,0.5
453635,0.6909386623049468,0.9287266309069566,0.5
209735,0.7668660639773248,0.9482959677159923,0.55
195271,0.7937659653486815,0.9548573484299682,0.5
114340,0.7492540763299508,0.9438996452830462,0.5
124466,0.6212881627427649,0.9091983017110814,0.55
521543,0.6707210138112759,0.9232267567432564,0.5
183535,0.6137149486666139,0.9069708735622249,0.5
73447,0.7633126664670807,0.947415517875275,0.5
185497,0.7456097804233272,0.9429796471804085,0.5
52360,0.7311201912446011,0.9392857974156562,0.5
71910,0.7094676323916563,0.9336551935088251,0.5
47359,0.5774611610187986,0.8959928745957001,0.5
448497,0.6821885338084287,0.9263623229682727,0.5
487679,0.568467951332947,0.8931845394876822,0.5
510355,0.681021160952282,0.9260450642782627,0.5
224560,0.6594770426862572,0.9201103932062121,0.5
156133,0.7105117981643949,0.9339298550540346,0.5
13363,0.6455759581990262,0.9161982748811316,0.55
575723,0.6864112461574589,0.9275063210865505,0.5
396868,0.7577107045187503,0.9460207984462632,0.5
281693,0.539096618526654,0.8837579254827086,0.5
495113,0.5731400813529275,0.8946479192524522,0.5
705494,0.484163732607429,0.8649648334979773,0.5
381755,0.7127545594522087,0.9345187100378344,0.5
289067,0.5085248290529175,0.8734990409645926,0.5
187806,0.39204113903030124,0.8292134321388692,0.5
161284,0.7975720344935382,0.95577129606944,0.55
64696,0.6044208189146629,0.9042070377815541,0.5
568255,0.6798967795606221,0.9257390778519548,0.5
567260,0.7115408460070337,0.9342002241655861,0.5
468051,0.7184860109435455,0.9360168423601137,0.5
60612,0.821574396655816,0.9614559231827472,0.5
530214,0.7748683104045753,0.9502668517761349,0.5
401708,0.7082030850063734,0.9333221285928092,0.5
590267,0.5742005728372234,0.8949787511385091,0.5
181491,0.7489076901357041,0.9438123546577859,0.5
548066,0.6458518417167716,0.916276568009598,0.5
91701,0.666752184797246,0.9221315673513901,0.5
510886,0.5535168093109257,0.8884360300840274,0.55
34142,0.6873968386387849,0.9277725226325351,0.5
315044,0.7569497275407325,0.9458307023001292,0.55
517120,0.5137680712391773,0.8752929333096995,0.5
667310,0.625220360789458,0.9103462814167343,0.5
103893,0.7902132986996875,0.954001081084712,0.5
113505,0.6456070956616472,0.9162071127378714,0.5
601644,0.6794695048605576,0.9256226941987866,0.5
587783,0.6403812649784915,0.9147190493975368,0.5
485206,0.635823372488562,0.9134132299149391,0.5
622897,0.6646736254256411,0.9215559112620579,0.5
63679,0.7712192896865137,0.9493701590964702,0.5
28159,0.7395031683822247,0.9414299440995635,0.5
408549,0.7285839937632667,0.9386332298397134,0.55
633360,0.8309944143583554,0.9636506549826579,0.5
472916,0.7379887869828153,0.9410440489956291,0.5
662728,0.650847281951212,0.9176896193217278,0.5
542647,0.6754893201632629,0.9245357249971468,0.5
292478,0.719474016313927,0.9362741282064828,0.5
467775,0.7036086246781751,0.9321079902395297,0.5
541768,0.7575405722591285,0.9459783117524649,0.5
173830,0.6257458988284953,0.9104992709394591,0.5
285270,0.7194829766095677,0.9362764602576779,0.55
23256,0.7475654417536806,0.9434737976356115,0.5
635326,0.5906986019947152,0.9000635794921167,0.5
297800,0.6762612263425172,0.9247469285894273,0.5
634078,0.575803688950699,0.895477933940276,0.5
389639,0.7541031531912368,0.9451182543140232,0.5
287322,0.7441982423584179,0.9426223394329346,0.5
91371,0.7660546740154713,0.9480952120126093,0.5
240537,0.733287679778311,0.9398420619679702,0.5
133282,0.7306037102960425,0.9391530530694708,0.5
509667,0.74088131785426,0.9417805754831244,0.5
158754,0.6194843442808401,0.9086697429076931,0.55
201879,0.43659933280675695,0.8472598246748766,0.5
242241,0.5862520573912154,0.8987044165408933,0.5
228951,0.6914088316262271,0.9288529923300933,0.5
196991,0.7611276147701362,0.9468724831649854,0.5
430891,0.6477723750143771,0.9168208570048118,0.5
375187,0.7305901934739616,0.939149578009465,0.5
270105,0.5613853801455351,0.8909477177225221,0.5
61673,0.4705982759127725,0.8600626072487388,0.5
209143,0.713980183954654,0.9348398814742546,0.5
666058,0.6922687494826124,0.9290839237767644,0.5
574034,0.6602751795447678,0.9203329995189592,0.5
457179,0.6941405227385679,0.9295857972674332,0.55
459700,0.660633115290578,0.9204327605520681,0.5
393142,0.5493412456612251,0.8870915483729508,0.5
224836,0.6337279060352902,0.9128103722446127,0.5
102838,0.624411772229828,0.9101106919435956,0.5
396915,0.7612210970454353,0.9468957411427847,0.55
654045,0.629978459695155,0.911727679780831,0.5
298155,0.5379126433314263,0.8833693985123985,0.5
423371,0.6593264616250553,0.92006837086227,0.5
624853,0.7546060763001335,0.9452442835076789,0.5
369419,0.6494380848068876,0.9172918832967932,0.5
73121,0.6888920662567859,0.9281757906112004,0.5
255089,0.6017012785222902,0.9033918887511336,0.5
522442,0.7107920304339905,0.9340035135080968,0.5
491311,0.5941279793329809,0.9011062481232693,0.5
425,0.619823136816943,0.908769110456499,0.5
563838,0.6813004446481229,0.9261210051999987,0.5
20442,0.626560464315409,0.9107361963116648,0.5
678908,0.6598701340372483,0.9202200562298576,0.5
177689,0.6557055680522457,0.9190555760276583,0.5
313130,0.7598083792950193,0.9465440192677146,0.5
632902,0.5903703090993775,0.8999635114750112,0.55
490833,0.3150346043455035,0.7937279106816115,0.5
558160,0.5133638116547384,0.8751551446849952,0.5
707644,0.45656077168211956,0.8548692954849925,0.5
595070,0.30595539508426917,0.7890992364549582,0.45
320140,0.4966343594603037,0.8693754108022469,0.5
432498,0.5452879408689862,0.8857785896751552,0.5
85318,0.7145169134848677,0.9349803910774742,0.5
699600,0.718101357623474,0.9359165984842107,0.5
556959,0.7266671341637345,0.9381388120127303,0.5
383255,0.6909561403546499,0.9287313294907407,0.5
560924,0.7095065952579757,0.9336654482637234,0.5
694754,0.776736181537987,0.9507245468425597,0.5
209079,0.7046328319835327,0.9323791968159204,0.5
44946,0.7736193085859059,0.949960309102518,0.55
386118,0.529860329853609,0.880708689048402,0.5
666483,0.6598999209450604,0.9202283639297067,0.5
191477,0.7514598162988908,0.9444547439799762,0.5
541497,0.7057764948349947,0.9326816623808617,0.5
276729,0.7657568427966917,0.9480214793443574,0.5
416828,0.7052003838020698,0.9325293468164144,0.5
276441,0.5934676091218132,0.9009058440067305,0.5
523108,0.7042012602998527,0.9322649565877316,0.5
577652,0.69128403471713,0.9288194589567342,0.5
113727,0.7601269947702005,0.9466233900689339,0.5
513835,0.7087264478736754,0.9334600330523788,0.5
18162,0.6495524175722731,0.9173241786412039,0.5
255585,0.6867386920805348,0.927594795810506,0.5
643892,0.6886309176561985,0.9281054084471759,0.5
298788,0.6053852841785756,0.9044954197037988,0.5
100996,0.7341628086450604,0.940066282445492,0.5
550952,0.7403908372029743,0.9416558463235192,0.5
601727,0.7623172963138257,0.9471683003338836,0.5
54397,0.6033119774240924,0.9038750310722592,0.5
36595,0.4053979536288493,0.8347882170707684,0.5
664854,0.8184157877125237,0.9607155047183596,0.5
428989,0.6742042409952254,0.9241836819030822,0.5
638289,0.6004042602439963,0.9030020848946727,0.5
678912,0.8052148091849406,0.9575960604876387,0.5
467213,0.5084483788350869,0.8734727754985768,0.5
79766,0.6748932137697294,0.9243724903507771,0.5
127558,0.7067409602899494,0.9329364308391146,0.5
96309,0.6326267333136563,0.9124929296217313,0.5
601012,0.6134916635795798,0.9069048681474715,0.5
475772,0.7324407100260875,0.9396248523119569,0.5
153090,0.7808009684522631,0.9517175297080857,0.5
33560,0.754290842890902,0.9451652959695208,0.5
110240,0.6533050388601602,0.9183816584224994,0.5
286797,0.6421830427296693,0.9152332020704063,0.5
689296,0.6757393008083462,0.9246041440899949,0.5
550864,0.7759813864372642,0.9505397012431089,0.55
176323,0.5972967333398855,0.9020654057227615,0.5
694572,0.6209156966520254,0.9090892615604018,0.5
570342,0.632037746788061,0.9123229569435406,0.5
327652,0.43965181138596393,0.8484412465380587,0.5
513722,0.7456194046065797,0.9429820815267138,0.5
580105,0.5236517121873724,0.8786350129341775,0.5
106037,0.6640264881247616,0.9213763929019122,0.5
109242,0.6611663537511058,0.9205813004142482,0.5
707316,0.6361459102814357,0.9135058815973488,0.5
316098,0.7174059547301966,0.9357352615860646,0.5
343083,0.6095659631657965,0.9057412387524155,0.5
679838,0.6982605561629049,0.9306866878666629,0.5
554339,0.7930756104627769,0.9546911987311777,0.5
82912,0.7358864810705906,0.9405072872818696,0.5
90197,0.5368399582898791,0.8830168007787963,0.5
116420,0.5887330758635584,0.8994637954963031,0.5
451291,0.7304053452877541,0.9391020499507904,0.5
476655,0.5705035297995996,0.8938232909292491,0.5
56349,0.5276646351321691,0.8799775602401704,0.5
279212,0.5962916850005927,0.9017616270085754,0.5
663297,0.6427125344266333,0.9153840776310085,0.5
194690,0.7306614447048151,0.9391678955159816,0.5
544972,0.7459853044805235,0.9430746138063664,0.5
87671,0.6345079638573287,0.9130349779592899,0.5
327480,0.7760872953285014,0.9505656464815082,0.5
370999,0.6592923577427938,0.9200588524963461,0.5
86704,0.5551171653315411,0.888949175283643,0.5
516833,0.5618606152361243,0.8910985112179877,0.5
232579,0.6807689310873589,0.9259764582359192,0.5
658988,0.7441218126046646,0.9426029770241103,0.5
267382,0.7198708908417826,0.9363773984796298,0.5
124667,0.7011420852363465,0.9314535605859597,0.5
10324,0.5226548634576175,0.8783002354951089,0.5
611293,0.5245923652168306,0.8789504506366168,0.5
198678,0.6021817890118801,0.9035361299876149,0.5
1863,0.6112413818117683,0.9062385861228928,0.55
204097,0.7466921998154994,0.9432532775134925,0.5
243858,0.6288638791293882,0.9114048389418684,0.5
454345,0.8112975100287938,0.9590384704418609,0.5
17388,0.5061801475927071,0.8726920539140075,0.5
516416,0.6907784973599359,0.928683569705633,0.5
171671,0.7142416006859893,0.9349083279124498,0.5
338907,0.6030887985856577,0.9038081483837381,0.55
243813,0.45305311440288015,0.8535516850360255,0.5
76152,0.7090350756319455,0.9335413173079653,0.5
158819,0.7195575506789739,0.9362958683752778,0.5
520877,0.7372064431128736,0.9408444436784985,0.5
556455,0.8058971350405151,0.9577582957537287,0.5
532500,0.6882307886775284,0.9279975282455522,0.5
646379,0.7902080205668938,0.9539998066546682,0.5
58575,0.5685659700792284,0.893215339039669,0.5
188391,0.5225345191448199,0.8782597850249888,0.5
607462,0.6756387407499186,0.9245766234820464,0.5
25034,0.7906576855505811,0.954108355969732,0.5
6954,0.7731340160399701,0.9498410968822569,0.55
440883,0.5937307434220381,0.9009857193674142,0.5
265450,0.6538105721077881,0.9185237448287434,0.5
324967,0.7337465572325859,0.9399596595854999,0.5
293162,0.6692836843520009,0.9228307292086344,0.5
25216,0.8099591324668819,0.9587218409999316,0.5
167924,0.5221114639583209,0.8781175273448826,0.5
592524,0.6355806957425473,0.9133434941961676,0.55
661465,0.6510102152060454,0.9177355616465813,0.5
320811,0.5721993689809397,0.8943540436432931,0.5
577943,0.6883287024098398,0.9280239317522468,0.5
533201,0.718624874366699,0.9360530207835065,0.5
131065,0.6668317579284345,0.9221535765461877,0.5
95252,0.7004029283492977,0.9312570866214905,0.5
382191,0.6210734348873891,0.9091354461124369,0.5
216963,0.7139630730585529,0.9348354006492162,0.5
617537,0.6114172227921053,0.9062907211884289,0.5
615994,0.5060335287833542,0.8726414917186776,0.5
397140,0.716683041815837,0.9355466018949609,0.5
336534,0.6795583316656256,0.9256468941980306,0.5
290965,0.6783348418008436,0.9253133434116496,0.5
603739,0.6311235849291904,0.9120588924031949,0.5
193410,0.7109480503694009,0.9340445129477961,0.55
335802,0.6356800327997988,0.9133720423204215,0.5
210696,0.6825020137746965,0.9264474439144181,0.5
257270,0.7252797398131867,0.9377803084893643,0.5
648743,0.7304338307314974,0.9391093747387288,0.5
100177,0.8196722462749769,0.9610103080813857,0.5
524870,0.6775600102575433,0.925101857954076,0.5
138815,0.7735986214117978,0.9499552285146116,0.5
163971,0.7264206070433378,0.9380751492873118,0.5
145744,0.656970229110969,0.9194098198233536,0.5
366705,0.6404576135948364,0.9147408595932148,0.5
102394,0.6145058764161739,0.907204525659131,0.5
523416,0.7013066631791848,0.9314972841971564,0.5
526605,0.6809226828956879,0.9260182808539612,0.5
344396,0.7798792117640678,0.951492717860944,0.5
392423,0.556566400798901,0.8894128444054802,0.5
678185,0.6562457110207759,0.9192069421101007,0.5
144096,0.712625174628106,0.9344847793339559,0.5
626768,0.5972959549480807,0.9020651706099119,0.5
128162,0.4669996747974731,0.8587432089544365,0.5
304286,0.6077865632061202,0.9052118256295794,0.5
708012,0.5627619400253061,0.8913842241798001,0.5
521126,0.6517119638125111,0.9179333287877504,0.5
109101,0.46512394059840184,0.8580522585073445,0.5
467080,0.5862689520201121,0.8987095962592059,0.5
395443,0.7557190192815231,0.9455229409283473,0.5
394648,0.6319650336606828,0.9123019642390143,0.5
711144,0.6578493555761064,0.9196557503622654,0.5
590070,0.4487967027981069,0.8519418085567044,0.5
250149,0.6621236081180325,0.9208477146260988,0.5
451808,0.7775958331766591,0.950934896343319,0.5
186008,0.6889995928906663,0.9282047639127358,0.5
688591,0.5904889626174125,0.8999996837728039,0.5
196835,0.5849745848688064,0.8983124103467457,0.5
409434,0.6802828899476074,0.9258441986047302,0.5
543096,0.6717715651649842,0.9235157860144498,0.5
386621,0.7676369436904505,0.9484865429404727,0.55
453220,0.6646626231344358,0.9215528603530874,0.5
221276,0.5363809430772712,0.8828657476265866,0.5
207262,0.7703300330812924,0.9491511232543696,0.5
567322,0.6954306748398349,0.9299310923179348,0.5
190484,0.6461203807273422,0.9163527511445544,0.5
125348,0.47970581135807183,0.8633661076088018,0.5
382246,0.7283726318805916,0.938578764105194,0.5
52028,0.7021902096677943,0.9317318767813343,0.5
675201,0.6165651945380287,0.9078117528694628,0.5
263530,0.6207395414539129,0.9090376735667809,0.5
655517,0.6597136107663165,0.9201763962689059,0.5
301860,0.5479766674274604,0.8866503980333318,0.5
377366,0.5696348901278435,0.8935509407606788,0.5
463838,0.6583834547158963,0.9198050331435836,0.5
252743,0.7494535504565528,0.9439498988661172,0.5
311385,0.6737373380889539,0.9240556424748815,0.5
228197,0.7221261440057053,0.9369633720849492,0.5
25376,0.7628863290836818,0.9473096611426197,0.5
650155,0.7996665387119977,0.9562727598597475,0.5
227390,0.7582455478667762,0.9461543138179387,0.5
610784,0.6581902398536167,0.9197510400283863,0.5
57589,0.5893468317213382,0.8996512560395984,0.5
439957,0.6525046160196483,0.9181565096393761,0.5
538907,0.6013930530991255,0.9032993160977344,0.5
362965,0.460255044640245,0.8562482787254835,0.5
207038,0.7040087167340777,0.9322139708073444,0.5
358705,0.6995925082438608,0.9310414795812438,0.5
173182,0.5553287799671824,0.8890169397088403,0.5
701929,0.4694989997742733,0.8596604251830272,0.5
523911,0.6660673512224592,0.9219420617794545,0.5
109293,0.6920625640071978,0.9290285734704317,0.5
319700,0.842837692962374,0.9663819061562114,0.5
279622,0.6416148243565751,0.9150711808253837,0.5
705551,0.7762569216093524,0.9506071951117783,0.5
